segments,s1,s10,s100,s1000,smax
MicronesiaFedStates11775,0,0.27912117106301815,0.31444194005798454,0.34912122351510555,3.0141211758313897
MicronesiaFedStates11776,0,0.35564544823537036,0.39096621723033675,0.42564550068745777,3.326645453003742
MicronesiaFedStates11777,0,0.2686331945483156,0.30395396354328197,0.338633247000403,2.9366331897799443
MicronesiaFedStates11778,0,0.26974912960770236,0.30506989860266875,0.33974918205978977,2.9387491248393305
MicronesiaFedStates11779,0,0.26956128202441,0.3048820510193764,0.3395613344764974,2.9395612772560384
MicronesiaFedStates11780,0,0.26807237368287007,0.30339314267783646,0.33807242613495747,2.939072368914499
MicronesiaFedStates11781,0,0.26238482318273393,0.2977055921777003,0.33238487563482133,2.9623848279511056
MicronesiaFedStates11782,0,0.26550100806902655,0.30082177706399293,0.33550106052111395,2.9785010128373983
MicronesiaFedStates11783,0,0.27687047924515773,0.3121912482401241,0.34687053169724513,3.0318704840135293
MicronesiaFedStates11784,0,0.27111223938498985,0.306432978304523,0.3411122322324325,2.9941122298482465
MicronesiaFedStates11785,0,0.2649796070653836,0.30030034598491673,0.3349795999128262,2.97597959752864
MicronesiaFedStates11786,0,0.19246996197108435,0.22779068585290108,0.2624699250162046,3.43746994766597
MicronesiaFedStates11787,0,0.12513227721370712,0.16045301613324037,0.19513227006114975,3.889132262908592
MicronesiaFedStates11788,0,0.2679973583070159,0.303318067151116,0.3379972915498137,3.0309973440019014
MicronesiaFedStates11789,0,0.19402787198115412,0.22934859586297085,0.26402783502627436,3.450027857676039
MicronesiaFedStates11790,0,0.26325397027863406,0.29857467912273417,0.3332539035214319,3.0232539559735194
MicronesiaFedStates11791,0,0.2678528421299913,0.30317361112495766,0.3378528945820787,2.9908528468983624
MicronesiaFedStates11792,0,0.12480630267237802,0.16012704159191127,0.19480629551982065,3.8768063074407495
MicronesiaFedStates11794,0,0.31485436813345213,0.3501751371284185,0.38485442058553954,3.227854372901824
MicronesiaFedStates11795,0,0.27080665744373666,0.30612742643870305,0.34080670989582407,3.067806662212108
MicronesiaFedStates11796,0,0.28516853860255065,0.32048930759751704,0.35516859105463805,3.1321685433709225
MicronesiaFedStates11797,0,0.21104868840933144,0.24636944236658098,0.28104871105909646,3.560048693177703
MicronesiaFedStates11798,0,0.21104868840933144,0.24636944236658098,0.28104871105909646,3.560048693177703
MicronesiaFedStates11799,0,0.21104868840933144,0.24636944236658098,0.28104871105909646,3.560048693177703
MicronesiaFedStates11800,0,0.21104868840933144,0.24636944236658098,0.28104871105909646,3.560048693177703
MicronesiaFedStates11801,0,0.2883291763260478,0.3236499453210142,0.3583292287781352,3.1393291810944195
MicronesiaFedStates11802,0,0.2102611933033265,0.24558194726057603,0.2802612159530915,3.565261198071698
MicronesiaFedStates11803,0,0.13374689753830582,0.16906763645783907,0.20374689038574845,3.9927469023066773
MicronesiaFedStates11804,0,0.1332184608166035,0.16853919973613674,0.20321845366404612,4.005218465584975
MicronesiaFedStates11805,0,0.1343842357250271,0.16970497464456036,0.20438422857246974,4.007384240493399
MicronesiaFedStates11844,0,0.1394107041413427,0.1747314731363091,0.20941075659343011,3.7864106993729716
MicronesiaFedStates11845,0,0.13957856772248833,0.17489933671745472,0.20957862017457574,3.7845785629541164
MicronesiaFedStates11846,0,0.3450000264636035,0.3803207353077038,0.41499995970640136,2.3383331468096724
MicronesiaFedStates11847,0,0.1393269236701039,0.1746476926650703,0.2093269761221913,3.7873269189017322
MicronesiaFedStates11848,0,0.3450000264636035,0.3803207353077038,0.41499995970640136,2.3383331468096724
MicronesiaFedStates11849,0,0.3450000264636035,0.3803207353077038,0.41499995970640136,2.3383331468096724
MicronesiaFedStates11850,0,0.3450000264636035,0.3803207353077038,0.41499995970640136,2.3383331468096724
MicronesiaFedStates11851,0,0.3450000264636035,0.3803207353077038,0.41499995970640136,2.3383331468096724
MicronesiaFedStates11852,0,0.3454146899569488,0.3807353988010491,0.41541462319974665,2.336747810303018
MicronesiaFedStates11853,0,0.40250003087420394,0.43782073971830426,0.4724999641170018,2.1588331512202736
MicronesiaFedStates11854,0,0.3450000264636035,0.3803207353077038,0.41499995970640136,2.3393331468096727
MicronesiaFedStates11855,0,0.3464587348338437,0.38177944367794403,0.41645866807664156,2.340791855179913
MicronesiaFedStates11856,0,0.34520723368670536,0.3805279425308057,0.4152071669295032,2.337540354032775
MicronesiaFedStates11857,0,0.3454146899569488,0.3807353988010491,0.41541462319974665,2.3377478103030183
MicronesiaFedStates11858,0,0.40553695167552206,0.4408576605196224,0.4755368849183199,2.164870072021591
Nauru11917,0,0.17623574455730195,0.24687722239636845,0.3162357302521872,3.5082357207154446
PapuaNewGuinea11513,0,0.27316159330988943,0.3084823623048558,0.34316164576197683,3.0431615885415173
PapuaNewGuinea11531,0,0.2993898317831194,0.5264517720986559,0.7493898794668352,5.4963898222463765
PapuaNewGuinea11514,0,0.10030120880488891,0.14066776327357933,0.18030119211558837,3.941301184963031
PapuaNewGuinea11515,0,0.1027717415405357,0.14818411155838318,0.192771715314492,3.8897717272354213
PapuaNewGuinea11516,0,0.2666340395808221,0.3120464396741026,0.3566340729594232,3.655634025275707
PapuaNewGuinea11517,0,0.3166753727005709,0.3671335883430087,0.4166753965424288,2.971675358395456
PapuaNewGuinea11518,0,0.3036355766299652,0.36418542337071713,0.4236355813983368,3.0396356243136804
PapuaNewGuinea11519,0,0.30974505626057325,0.37029490300132517,0.42974506102894483,3.1007451039442895
PapuaNewGuinea11710,0,0.10636607009385318,0.16187010128544804,0.21636608439896793,3.7623660772464107
PapuaNewGuinea11523,0,0.10335489275715493,0.16895058512249717,0.23335494759342812,3.761354921367384
PapuaNewGuinea11527,0,0.11178907768874519,0.18747637107696874,0.2617890538468873,3.7197890753045595
PapuaNewGuinea11712,0,0.14193548694733654,0.20248533368808858,0.2619354917157081,3.5029354750264075
PapuaNewGuinea11728,0,0.26479190675158326,0.33543338459064975,0.4047918924464685,3.1617918829097253
PapuaNewGuinea11732,0,0.7219814397971327,0.7875771020870419,0.8519814350287611,3.052981415955275
PapuaNewGuinea11729,0,0.14918032239695067,0.22486764586060726,0.29918035815973754,3.5201803462388086
PapuaNewGuinea11730,0,0.4077146112780561,0.4783560891171226,0.5477145969729413,2.726714635119914
PapuaNewGuinea11731,0,0.43224180735628925,0.5028832851953557,0.5722417930511745,2.682241831198147
PapuaNewGuinea11726,0,0.3477788914388149,0.42346618482703846,0.497778867596957,2.80877890574393
PapuaNewGuinea11727,0,0.1396242139981535,0.2153115374618101,0.28962424976094037,3.5616242283032684
PapuaNewGuinea11532,0,0.13360824443630326,0.21434138344911713,0.29360827066234696,3.783608258741418
PapuaNewGuinea11533,0,0.16817814184103907,0.2489112507784198,0.328178108462438,3.8971781251517386
PapuaNewGuinea11714,0,0.18375000078231096,0.24934566307222017,0.3137499960139394,3.369749998398125
PapuaNewGuinea11547,0,0.4388229024891568,0.6709306583538504,0.8988229406361294,5.515822892952414
PapuaNewGuinea11548,0,0.18811955710276895,0.32940245263003587,0.4681194092832499,4.758119504650681
PapuaNewGuinea11550,0,0.19898734286277908,0.34027029854091206,0.4789873142525496,3.8859873333260353
PapuaNewGuinea11551,0,0.1491241841534383,0.2904071398315713,0.4291241555432088,4.349124174616696
PapuaNewGuinea11552,0,0.20632346859821094,0.34256060872718663,0.4763234495247246,3.952323449524725
PapuaNewGuinea11553,0,0.18257066770703534,0.31376199228685375,0.4425706581702922,3.9155707010856364
PapuaNewGuinea11554,0,0.16580882208312264,0.29700014666294106,0.4258088125463795,3.8128088363882373
PapuaNewGuinea11555,0,0.15913528544799704,0.2852807944786584,0.40913528544799704,3.786135290216368
PapuaNewGuinea11556,0,0.163089730307308,0.2942810548871264,0.42308972077056484,3.794089744612423
PapuaNewGuinea11557,0,0.163089730307308,0.2942810548871264,0.42308972077056484,3.794089744612423
PapuaNewGuinea11559,0,0.1911416203987233,0.3122413138802276,0.43114162993546645,3.616141668082439
PapuaNewGuinea11560,0,0.17015819227249707,0.29125788575400136,0.41015820180924023,3.8231582399562134
PapuaNewGuinea11546,0,0.11776410998552811,0.21868051119497056,0.31776409806459915,3.859764109985528
PapuaNewGuinea11549,0,0.17771460001034556,0.29881429349184985,0.4177146095470887,3.7697145857052305
PapuaNewGuinea11561,0,0.174539712966586,0.2905935908989328,0.4045397320400723,3.7975397368084436
PapuaNewGuinea11535,0,0.3657809600795836,0.4465141291678305,0.5257810459102721,2.934781002994928
PapuaNewGuinea11536,0,0.35401109847035306,0.4498816540552053,0.5440110364815225,2.84001106032338
PapuaNewGuinea11537,0,0.3317563309322431,0.42762688651709535,0.5217562689434125,2.9807563213955
PapuaNewGuinea11538,0,0.1605869469534188,0.2564575326137041,0.350586944569233,3.963586918343189
PapuaNewGuinea11539,0,0.13218390579489847,0.23814615262893113,0.3421839439418711,3.7671839177158275
PapuaNewGuinea11540,0,0.0758905056980197,0.186898553043493,0.2958905045059268,4.167890506890113
PapuaNewGuinea11541,0,0.08000712230419493,0.19101516964966825,0.30000712111210204,4.1370071234962875
PapuaNewGuinea11542,0,0.13670886619181566,0.24267108295041528,0.34670884473414354,3.979708837581586
PapuaNewGuinea11543,0,0.12484938042028959,0.23081159717888922,0.33484935896261747,3.8868493518100604
PapuaNewGuinea11544,0,0.16661157686848282,0.27257379362708245,0.3766115554108107,3.5276115482582537
PapuaNewGuinea11545,0,0.20442291597106832,0.31038513272966795,0.4144228945133962,3.3484229100106035
PapuaNewGuinea11747,0,0.14386299334742925,0.2599168412043432,0.3738629528162708,3.5808629647371997
PapuaNewGuinea11748,0,0.1603288797533401,0.2713369421365299,0.3803289083635696,3.48732887975334
PapuaNewGuinea11752,0,0.1917183404591042,0.28758892611938947,0.3817183380749184,3.3617183619167763
PapuaNewGuinea11751,0,0.18760856977417495,0.27843333988530306,0.3676085769267323,4.400608569774175
PapuaNewGuinea11757,0,1.3354981928000735,1.4162312716620211,1.4954980998168277,0.03349804498055464
PapuaNewGuinea11723,0,0.3217937208611869,0.37729775205278177,0.43179373516630165,3.1827937232453727
PapuaNewGuinea11734,0,0.45306932493404983,0.518664987223959,0.5830693201656783,3.200069298708006
PapuaNewGuinea11737,0,0.38604500496885785,0.45164066725876706,0.5160450002004863,3.2220450216581584
PapuaNewGuinea11738,0,0.46427439699701395,0.5197784281886089,0.5742744113021288,3.1202744136863148
PapuaNewGuinea11739,0,0.29398436611518264,0.3545342128559348,0.4139843708835542,3.202984387572855
PapuaNewGuinea11745,0,0.48941177199868596,0.549961618739438,0.6094117767670575,3.134411760077757
PapuaNewGuinea11746,0,0.8900675541724116,0.9506174009131635,1.0100675589407833,2.923956428226367
PapuaNewGuinea11749,0,0.3948148113709909,0.45536465811174304,0.5148148161393624,3.1118148185235484
PapuaNewGuinea11754,0,0.08699620117554951,0.14250021732942791,0.19699618567834187,3.650996188062528
PapuaNewGuinea11755,0,0.21386502637453597,0.26936905756613083,0.3238650406796507,3.3058650430638368
PapuaNewGuinea11558,0,0.1715911198390181,0.3027824444188365,0.4315911103022749,3.8305911150706464
PapuaNewGuinea11534,0,0.2591395573887816,0.5265680220975759,0.7891395287785521,4.62513946202135
PapuaNewGuinea11702,0,0.30628392789367576,0.5434374993075273,0.7762839565039052,4.191283956503906
PapuaNewGuinea11703,0,0.4740689146008128,0.7414973793096071,1.0040688859905833,4.705068819233381
PapuaNewGuinea11705,0,0.41360743746632167,0.681035902175116,0.9436074088560922,4.428607351635633
Singapore10243,0,0.15064256475558802,0.2969713961337441,0.4406426458179049,5.140642617207675
Singapore10244,0,0.23440677234249008,0.3807356037206462,0.524406853404807,5.111406824794578
Singapore10245,0,0.32314580047328834,0.5098411562447018,0.6931458052416599,3.729191288830832
SolomonIslands11843,0,0.13597561270328945,0.20661709054235594,0.2759755983981747,3.6019756007823607
SolomonIslands11866,0,0.11532567098908042,0.17082970218067528,0.22532568529419517,3.7083256686048944
SolomonIslands11862,0,0.4620062879153659,0.5074186880086464,0.552006321293967,2.729006345135825
SolomonIslands11863,0,0.13740041533356195,0.19290444652515681,0.2474004296386767,3.625400432022862
SolomonIslands11868,0,0.13181985169649113,0.17723225178977164,0.2218198850750922,3.8618198612332346
SolomonIslands11876,0,0.14742267500493944,0.19283507509821995,0.23742270838354051,3.7704227131519126
SolomonIslands11896,0,0.14443462897526493,0.18984699899311241,0.23443460274922123,3.636434628975265
Thailand2040,0,0.04620219959895483,0.18748517407423332,0.3262022082416283,4.906202202281165
Thailand2041,0,0.2450050648222578,0.4115171583970426,0.575005107737602,4.32600506959063
Thailand2042,0,0.3972387163073807,0.5637508098821655,0.727238759222725,4.89523871153901
Thailand2043,0,0.38670386366517073,0.5279868193433037,0.6667038350549412,3.1927037778344824
Thailand2044,0,0.3736859652621687,0.5149689209403017,0.6536859366519392,3.1976858794314804
Thailand2045,0,0.19707814186372685,0.36359023543851166,0.5270781847790711,3.9980781466320985
Thailand2046,0,0.1954906401279901,0.3620027337027749,0.5254906830433344,3.991490644896362
Thailand2047,0,0.37686298563148246,0.5383292035062437,0.6968629188742803,3.1698628807273073
Thailand2038,0,0.5801776149657198,0.7214606909455845,0.8601778247740695,3.838177729406638
Thailand2037,0,0.07511749520211036,0.21640046591795975,0.35511749639420326,4.894686095141457
Thailand2049,0,0.38512611501028116,0.5667755950816715,0.7451260101061064,3.0921260291795925
Thailand2050,0,0.4561021588878622,0.6175683767626234,0.7761020921306601,3.4601020539836878
Thailand2055,0,0.20197329656785823,0.38362283679011444,0.561973310872973,3.924973329946459
Thailand2056,0,0.4699899684244664,0.6516394484958568,0.8299898635202916,3.538989882593778
Thailand2057,0,0.4470907372652677,0.6287402173366581,0.8070906323610929,3.4230906514345794
Thailand2058,0,0.41154186657346825,0.5931913466448586,0.7715417616692934,3.25454178074278
Thailand2059,0,0.370973051083465,0.5526225311548554,0.7309729461792902,3.071972965252776
Thailand2060,0,0.16843287952548303,0.3652198964706439,0.558432924825013,4.081432881909668
Thailand2075,0,0.2738367444383174,0.521081946950483,0.7638367539750606,3.6688367825852897
UnitedStates11861,0,0.2846466787877382,0.32501326333186165,0.36464672170308243,2.901646693092853
VietNam2242,0,0.3028611168345199,0.7418475508181221,1.172861240812181,6.21405472797954
VietNam2243,0,0.3484269730734786,0.8681464558435954,1.378426944463249,6.126426944463249
VietNam2244,0,0.20537533424729326,0.6645449702766582,1.1153753008686922,4.709258416637125
VietNam2245,0,0.40017583686143854,0.8593454428153702,1.3101757438781927,4.437890088856525
VietNam2246,0,0.35715294090700356,0.8112768215380775,1.2571530362744352,5.523486356892111
VietNam2247,0,0.2776690554396014,0.731792815768943,1.1776689123884538,6.171669026829372
VietNam2248,0,0.1149481421890527,0.6296218094100124,1.1349481231155663,5.51494814934161
VietNam10231,0,0.520239633368087,1.0248217897924645,1.520239871786666,3.0622396619783165
VietNam10232,0,0.21904233112021787,0.7236243672428633,1.2190423311202179,5.521853864094462
VietNam10233,0,0.4986136013323117,1.003195637454957,1.4986136013323117,1.991349877958899
VietNam2241,0,0.5918866690245397,0.9652773805673662,1.3318866785612828,5.654886583193851
VietNam2238,0,0.14700617071520616,0.5153510667088756,0.8770061897886925,5.04600636145007
VietNam2239,0,0.25927444689912216,0.6225735273436346,0.9792744755093516,5.437274399215406
VietNam2240,0,0.40927708867084567,0.7826678002136722,1.1492770982075888,4.591277203111764
VietNam2229,0,0.21990087661601332,0.49742103257398784,0.769900948141587,4.562234144781602
VietNam2230,0,0.03305084877094977,0.3660749757696533,0.6930508153923487,5.733050836850021
VietNam2231,0,0.22854129068632023,0.5312904642392144,0.8285411953188886,3.9065412620760904
VietNam2232,0,0.3234247782160655,0.6564489352902023,0.9834248044421092,5.177424796097458
VietNam2233,0,0.28156425728643963,0.649909243506408,1.0115644551738603,3.897231048725496
VietNam2234,0,0.3391979258859297,0.692405375232128,1.0391979735696455,4.40819795449616
VietNam2235,0,0.055596764877046734,0.3886209219511832,0.7155967911030905,5.8085967529561175
